spanish/1A_checkworthy query: El @IPCC_CH advierten que los efectos del cambio climático “durarán milenios” [LINK]	yes
spanish/1A_checkworthy query: Mañana hay una cita ineludible en #DefensaSanidadPublica   Será en #Carboneroelmayor   #SOSSnidadPublica   #DefendiendoSegovia [LINK]	no
spanish/1A_checkworthy query: El encuentro de ayer de la militancia socialista de Lanzarote con José Luis Rodríguez Zapatero estuvo cargado de emoción. Hablamos de inmigración, de independentismos, de dictadores y sus mausoleos y de las... [LINK]	no
spanish/1A_checkworthy query: .@Macarena_Olona a la ministra de Justicia: "Para preparar la ilegalización de VOX, Vds. han intentado vincularnos a actos de violencia con los que no tenemos absolutamente nada que ver". [LINK]	no
spanish/1A_checkworthy query: 🚆➡️Madrid Hoy.  9.15 Ponencia ley seguridad ciudadana en @interiorgob  10.00 Sesión solemne @Congreso_Es visita de Estado Presidente de Italia 12.00 Comisión de @Defensagob   @gpscongreso	no
spanish/1A_checkworthy query: Mintió a todos los españoles, diciendo que no habría peajes, la realidad, otro sablazo fiscal de #Sanchez, cobrar por circular por las autovías, el sector del transporte supone el 8,5% del PIB y 1,3 millones de #empleos.  [LINK]	yes
spanish/1A_checkworthy query: El discurso de hoy de @Santi_ABASCAL en #VIVA21 es aún mejor que el de ayer. ¡Qué maravilla! [LINK]	no
spanish/1A_checkworthy query: Gracias a las 35 diputadas/os de #UnidasPodemos tendremos #PGE2022 con 15% de cuota mínima en Impuesto Sociedades y una Ley de Vivienda que limitará los precios del alquiler.  Y otras mejoras en IPREM, Pensiones, Dependencia, Bono energético, tasas reposición empleo publico, IMV	no
spanish/1A_checkworthy query: ⏳ El salario mínimo no es sólo una de las mejores herramientas para combatir la pobreza laboral, sino que es positivo para el conjunto de la economía.  Así lo destaca también este interesante informe de Harvard sobre el SMI en Alemania 👇🏼 [LINK]	yes
spanish/1A_checkworthy query: Bajar el precio de la luz, interviniendo beneficios millonarios del oligopolio eléctrico, es una medida a favor de la economía productiva de España. Lo que hace poco competitivas a las empresas es el precio de la luz o de los alquileres, no la subida del SMI.	no
spanish/1A_checkworthy query: El @GPPopular  en acción. Mostrándo las propuestas del presidente @pablocasado_ para los españoles. @populares [LINK]	no
spanish/1A_checkworthy query: Tremendo  Hay gente que no quiere ser evacuada; sienten que lo pierden todo» [LINK] vía @ABC_Conocer	no
spanish/1A_checkworthy query: La ministra @mjmonteroc acaba de anunciar en el @Senadoesp que el IVA de las #mascarillas se mantendrá en tipo súper reducido, tras la autorización de la UE.  Obras son amores… [LINK]	no
spanish/1A_checkworthy query: En breve arranca el Congreso Regional del PSOE de Madrid.  ¡Os espero a las 11:30h, junto a @juanlobato_es!  🌹#Avanzamos_ hacia un proyecto emocionante, por un Madrid más justo e igualitario, con políticas públicas al servicio de toda la ciudadanía.  [LINK] [LINK]	no
spanish/1A_checkworthy query: Puigdemont quedó tercero en las elecciones. El más votado fue Salvador Illa, que las ganó. Esto es la demostración de que JxCAT está en una dinámica política que no conecta con el sentir mayoritario de los catalanes que lo que quieren es diálogo. [LINK]	yes
spanish/1A_checkworthy query: El Editorial de @el_pais  considera desproporcionada e injusta la situación de #AlbertoRodríguez y habla de castigo político.   Otro revés para la democracia.    [LINK] vía @el_pais	no
spanish/1A_checkworthy query: ¿La lesbianas mentirosas de Conil, el falso ataque homófobo de malasaña y demás inventos de esta semana son el famoso 0,001% de las denuncias falsas que, además, no existían?  Incentivar el victimismo identitario y eliminar presunción de inocencia siempre acaba mal, socialis-tes.	no
spanish/1A_checkworthy query: Valiente @SBuabentV en la Escola Feminista Dolors Renau del @socialistes_cat 2021.  Lo personal es político: feministas lesbianas. [LINK]	no
spanish/1A_checkworthy query: #ParaQuéGobernamos  💶Revalorizar las pensiones conforme #IPC frente al recorte de entre 20-40% del PP.  💰Rellenar la hucha para garantizar las pensiones del futuro.   #Avanzamos_ en PENSIONES  #RecuperaciónJusta [LINK]	yes
spanish/1A_checkworthy query: Paco Vázquez: “La reconciliación nacional es la piedra angular sobre la que se construye la Transición. No entiendo que fuerzas de izquierdas no lo reconozcan” @GPPopular [LINK]	no
spanish/1A_checkworthy query: A mis queridos, e intensos, antivacunas. [LINK]	no
spanish/1A_checkworthy query: A mí que nadie me vuelva hablar del decoro. Es la ultraderecha quien hace que un pleno parezca La hora chanante.  Pero sin gracia ninguna.	no
spanish/1A_checkworthy query: Ni un minuto sin derechos.  @CsCongreso lo denunció y propuso alternativas con medios telemáticos. [LINK]	no
spanish/1A_checkworthy query: La Consejería de Derechos Sociales, Igualdad, Diversidad y Juventud del Gobierno de Canarias Esta preparada por si fuera necesario atender traslados de menores.  PERO NO ESPECIFICA Q MENORES DEPENDEN DE ESA CONSEJERIA [LINK]	no
spanish/1A_checkworthy query: Hoy presentamos el Plan de Choque contra los accidentes mortales en el trabajo, un plan impulsado con la Inspección de Trabajo y el @INSST_MITES_GOB.  Perder la vida en el trabajo es una realidad que no puede ser normalizada en nuestro país.  🔴📽️ Directo: [LINK] [LINK]	no
spanish/1A_checkworthy query: 62 días sin recibir respuesta de quien dice que tiene alternativa transformadora que no me explica. Seguiré esperando... [LINK]	no
spanish/1A_checkworthy query: En el @Congreso_Es el líder de la oposición tilda las cuentas de “keynesianismo peronista”. Nunca pensé que pudieran ir ambos términos juntos [LINK]	no
spanish/1A_checkworthy query: El miércoles 17 de noviembre, a las 17 horas, conferencia de Leticia Díaz Rodríguez, sobre “LA VIOLENCIA TIENE TODOS LOS GÉNEROS”. Os esperamos en la Sede de ⁦@Vox_Cantabria⁩ , en Santander. #SoloQuedaVox [LINK]	no
spanish/1A_checkworthy query: #Perú sorprende la obsesiva preocupación del ultracaviar de Mohme con #VOX desde su lujoso piso de la Trump Tower de Miami. Agradecemos a #LaRepública la publicidad gratuita continuada. [LINK]	no
spanish/1A_checkworthy query: Veo las noticias del fuego en Sierra Bermeja, y me acuerdo de que el PP derogó el artículo de la Ley De Montes que prohibía urbanizar las zonas quemadas. Quizás sean cosas mías, pero en esa zona la presión urbanística es brutal.  [LINK]	no
spanish/1A_checkworthy query: Madrid tendrá #PGErecuperaciónJusta    En cuatro años de Gobierno ⁦@sanchezcastejon⁩ (2019-2022), Madrid habrá recibido un 42,6% más de recursos que en los últimos cuatro años de Rajoy (2014-2017)   ⁦@gpscongreso⁩ ⁦@psoe_m⁩ [LINK]	yes
spanish/1A_checkworthy query: Escuchando en @Congreso_Es a Pablo Casado en el debate de los #PGE2022 #LaAlternativaEsPP donde destaca que desde que llegó @sanchezcastejon “cada español tiene una deuda de 5.300 € más y en los tres últimos años ha aumentado la deuda pública en 330.000 millones de euros”. [LINK]	yes
spanish/1A_checkworthy query: Las tres pistas del circo climático [LINK]	no
spanish/1A_checkworthy query: Vuelvo un año más a @FruitAttraction para apoyar a nuestros agricultores, en especial al sector del plátano canario.  Hay que bajar el precio de la energía y los costes laborales, fiscales y burocráticos, fondos UE para modernizar regadíos, precios justos y no recortar la PAC. [LINK]	no
spanish/1A_checkworthy query: ✊ Somos el PSOE y estamos orgullosos. Un partido que juega en el campo del diálogo. Una actitud ante la vida. Ganas de cambiar las cosas. De luchar por la igualdad.  Tenemos un activo que cotiza al alza en compromiso, esfuerzo y coraje: nuestros militantes❤️  ¡Sigamos avanzando! [LINK]	no
spanish/1A_checkworthy query: Comienza la inauguración del parque temático Puy du Fou en Toledo, una apuesta por el acercamiento de la historia de España a sus visitantes, además de fomentar el turismo en esta provincia #Toledovive [LINK]	no
spanish/1A_checkworthy query: Hoy he asistido junto al Presidente provincial @Vox_Toledo @dariasvegas y coordinador @danielmorcillo80 a la Santa Misa en honor a la#VirgenDelRosario. Gracias a nuestro coordinador y afiliados por hacernos partícipes del Día Grande de #OliasdelRey 🇪🇸🇪🇸🙏 [LINK]	no
spanish/1A_checkworthy query: Presentación de “Política para adultos” Grandes reflexiones y análisis  político de la  mano de @carlosherreracr y el autor @marianorajoy [LINK]	no
spanish/1A_checkworthy query: No solo producimos de más, sino que también malgastamos muchísima comida. La ONU estima que 1.300 millones de toneladas anuales de alimentos —un tercio de la producción mundial— terminan en la basura antes incluso de llegar al plato. [LINK]	yes
spanish/1A_checkworthy query: Lo sabían.   Lo ocultaron.   [LINK]	no
spanish/1A_checkworthy query: Mi apoyo y por tanto mi aval para Gonzalo Caballero #OrgulloSocialista #EuConGonzalo ♥️✊🏻 [LINK]	no
spanish/1A_checkworthy query: ¿Nos vemos mañana a las 23 horas en @7TVAndalucia? [LINK]	no
spanish/1A_checkworthy query: La “recuperación justa” de Sánchez consiste en esto:  💡 Tu pagas la luz más cara de la historia  🤦‍♂️ Sanchez y su inmenso gobierno se suben el sueldo   👉La luz vuelve a subir este viernes un 7,5% hasta su segundo máximo histórico [LINK]	yes
spanish/1A_checkworthy query: El verano de 2021 ha sido el más caluroso en Europa por escaso margen, según Copernicus. Año tras año seguimos batiendo récords pero todavía algunos seguirán negando lo evidente. [LINK]	yes
spanish/1A_checkworthy query: El diálogo es la única forma eficaz de afrontar los retos que compartimos. El Gobierno se esfuerza para lograr consensos, lo demuestran los 12 acuerdos con los agentes sociales o la suma de apoyos para los #PGE2022. Trabajemos por mayorías para hacer mejores políticas. #IPU143 [LINK]	yes
spanish/1A_checkworthy query: Tenemos la responsabilidad y la obligación de implicarnos en la tarea de avanzar hacia el objetivo marcado por la @WHO de eliminación de las hepatitis víricas en 2030.   Un reto sanitario, social y, también, un reto político e institucional.   @HepBCPPA [LINK]	no
spanish/1A_checkworthy query: #PGE2022:  Becas y ayudas, récord histórico 2.150M€.  Presupuestos sociales para todos los palentinos y palentinas: ✅ Becas universitarias: 600 estudiantes universitarios y 1.349 estudiantes no universitarios más de 3 M €. #Avanzamos_ [LINK]	yes
spanish/1A_checkworthy query: Marlaska paga más a los directores de prisiones q más presos excarcelen.  Vincula el plus de los directores con el porcentaje de reclusos q sean progresados al 3er. grado. En teoría, esa decisión solo puede basarse en "criterios técnicos y profesionales"  [LINK]	yes
spanish/1A_checkworthy query: Uno de los referentes de La Marca España en peligro por mantener el sillón de Sánchez.  Desde e @GPPopular defenderemos @DORioja [LINK]	no
spanish/1A_checkworthy query: Bambú, todo lo que debes saber de la planta de los mil usos [LINK] [LINK]	no
spanish/1A_checkworthy query: Colombia: La deforestación ya es considerada como un delito y tiene una pena de hasta 15 años de prisión  [LINK] [LINK]	yes
spanish/1A_checkworthy query: Los PGE son "un engaño y una estafa" para #Ávila.  Las cuentas de Sánchez son un cuento.  Humillan y estafan a los abulenses.  [LINK] vía @diario_de_avila @GPPopular @PPopularAvila	no
spanish/1A_checkworthy query: .@mjosecatala debuta frente a Puig: "Apriete el botón, es hora de convocar elecciones anticipadas"  [LINK]	no
spanish/1A_checkworthy query: #EligeAgendaEspaña 🇪🇸 En tus manos está la España que quieres para tus hijos: [LINK]	no
spanish/1A_checkworthy query: Dos premios Nobel de economía, de los que estudian de verdad, no los de los Máster falsos ni nada de eso, que dicen que es mentira lo que dicen las derechas de que subir el SMI incrementa el paro.	yes
spanish/1A_checkworthy query: Pedro Sánchez mira a los ojos a Abascal y le dice una de las cosas que más podrían dolerle [LINK]	no
spanish/1A_checkworthy query: En la inauguración del #SouthSummit21 apoyando a los jóvenes emprendedores, que a pesar de las trabas del gobierno comunista, siguen teniendo confianza en el futuro de España.  Agradecemos a S.M. el Rey su presencia y apoyo a estos jóvenes valientes. [LINK]	no
spanish/1A_checkworthy query: 💥SÁNCHEZ ¡DEVASTADO!💥VOX y PP SACAN A LA LUZ sus DESPILFARROS y su CORTE... [LINK] vía @YouTube	no
spanish/1A_checkworthy query: El triciclo eléctrico basculante alemán para entregas rápidas en entornos urbanos [LINK] [LINK]	no
spanish/1A_checkworthy query: Hoy defiendo en el Congreso el Real Decreto-ley que prorroga los ERTE hasta el 28 de febrero, una medida fruto del acuerdo en el #DiálogoSocial que nos permitirá seguir garantizando protección.  🏛🎥 En directo: [LINK] [LINK]	no
spanish/1A_checkworthy query: ¡Que el ritmo no pare!  Ciudadanos gana implantación con agrupaciones locales en cinco municipios de Alicante y Valencia. [LINK]	no
spanish/1A_checkworthy query: Urge una comisión de investigación en el Congreso sobre la gestión del Gobierno en la pandemia. Sobre todo, después de las declaraciones de su vicepresidenta. Por los más de 120.000 fallecidos, por decencia política y por respeto al sistema democrático.   @LasMananas_rne [LINK]	yes
spanish/1A_checkworthy query: Toda la fuerza y cariño para los vecinos de La Palma y para todos cuantos están colaborando y trabajando  en #volcanLaPalma  [LINK]	no
spanish/1A_checkworthy query: Señor @garciapage, su falta de escrúpulos y poca vergüenza, que manifiesta cada vez que habla, no tiene límites. 👉Está encantado de asignar 2000 pacientes a cada médico de familia en #Albacete. 👉Desde @vox_es🇪🇸 “ES UNA BARBARIDAD”. 👉⛔️DIMITA Y LÁRGUESE⛔️ [LINK]	yes
spanish/1A_checkworthy query: Comenzamos reunión @gpscongreso para tratar puntos Orden del Día Pleno y organizar trabajo semanal. [LINK]	no
spanish/1A_checkworthy query: Mañana participaré en el cierre del congreso regional #ExpeEdu2021 Un foro para debatir sobre el derecho humano a la educación y su agenda legislativa en América Latina y España, con compañeros tan queridos como @pablogentili  Síguelo aquí: 🔗 [LINK] 🕔 17:20 [LINK]	no
spanish/1A_checkworthy query: La mala educación. Por: @BelenFCasero [LINK]	no
spanish/1A_checkworthy query: ¿Qué hacen el PP y Pablo Casado para aportar algo positivo a nuestro país?   Son irresponsables hasta límites insospechados, y España no se merece esa irresponsabilidad.  🏛️ @Hectorgomezh  #Avanzamos_ #PGErecuperaciónJusta [LINK]	no
spanish/1A_checkworthy query: Reforma de la PCC reduciría el impacto y las emisiones de las grandes flotas. [LINK]	no
spanish/1A_checkworthy query: Los propósitos de @sanchezcastejon @PSOE para lograr #UnaRecuperaciónJusta:   - Continuar vacunando. - Hacer que la recuperación económica sea justa. - Abordar la modernización económica y social de 🇪🇸 gracias a los fondos UE.	no
spanish/1A_checkworthy query: Leche' de almendras: un negocio que está matando a miles de millones de abejas [LINK] [LINK]	no
spanish/1A_checkworthy query: Sarkozy condenado por segunda vez desde su salida del Elíseo por financiación ilegal.   Y ayer Casado paseando por Madrid con el que llamó “el espejo en el que mirarse”.  El guionista de la convención intinerante de PP es un genio.  [LINK]	yes
spanish/1A_checkworthy query: Pablo Casado tiene el electorado más fiel y Sánchez pierde en menos de 2 años al 28% de sus votantes. #GanaPP #GanaEspaña  [LINK]	yes
spanish/1A_checkworthy query: Moreno Bonilla es un comercial de la sanidad privada, por eso la deteriora. [LINK]	no
spanish/1A_checkworthy query: Sin empleo no hay cotizantes. Y con más “impuestos al trabajo” Sánchez lo pone cada día más difícil, por no decir imposible.  Siguen en el error.  Escrivá castiga a las empresas: asumirán el 83% de la subida de cotizaciones pactada con los sindicatos [LINK]	yes
spanish/1A_checkworthy query: Desde @Podemos_AND enviamos un afectuoso abrazo a @IniciativadAND y @IdPA_MLG en su III Asamblea. Seguro que estamos de acuerdo en la transformación social, feminista y ecologista que necesita Andalucía. Debemos trabajar estrategias comunes por el bien de Andalucía. Mucha suerte. [LINK]	no
spanish/1A_checkworthy query: Quien amenaza con saltarse las normas que no le gusten, lo que hace es fomentar la desobediencia civil, el caos y la inseguridad jurídica.  En un país serio, estos populistas debieran ser inhabilitados para desempeñar cargo público alguno, porque arruinan todo lo que gobiernan. [LINK]	no
spanish/1A_checkworthy query: El Gobierno Dr. Jekyll y Mr. Hyde, no solo Frankenstein:  Bolaños, líder de una Ley de Memoria para tumbar la Transición y recién nombrado secretario para la Reforma de la Constitución   … dice hoy en El País que hay que proteger la Constitución   Ciertamente, pero del Gobierno	no
spanish/1A_checkworthy query: Insiste Sánchez en que esta crisis es diferente a la última…   Claro 👉🏻 nosotros heredamos en 2011 la ruina total de Zapatero, él heredó una economía pujante de @populares. ¿Cuánto tardará en arruinarnos de nuevo? [LINK]	no
spanish/1A_checkworthy query: Los retos para involucrar a los consumidores en la economía circular [LINK]	no
spanish/1A_checkworthy query: Es importante contar con reflexiones sosegadas y basadas en la ciencia para abordar todo el desconocimiento que esta pandemia nos da.  Es la mejor fórmula contra el alarmismo y contra el negacionismo.  By the way ➡️  Las vacunas funcionan y salvan vidas.  [LINK]	no
spanish/1A_checkworthy query: Lo que queda es la película y no la crítica.  Lo que queda es el videoclip y no el pataleo.   Pero quizá si seguimos prestando atención a rabietas y oportunismos, el horizonte por dibujar se nos torne más oscuro.	no
spanish/1A_checkworthy query: [LINK] Mi tribuna de hoy en “El Economista”	no
spanish/1A_checkworthy query: En el #DiaInternacionalPersonasconDiscapacidad quiero reiterar mi firme compromiso con todas las personas con discapacidad así como nuestro trabajo, @populares, con el objetivo de potenciar su inserción laboral, su #plenaInclusión y sus derechos 📷 @Cermi_Estatal @anapastorjulian [LINK]	no
spanish/1A_checkworthy query: Rodrigo Jiménez: 'Los españoles tendrán que elegir entre calentarse o ga... [LINK] vía @YouTube	no
spanish/1A_checkworthy query: La “recuperación justa” de Sánchez consiste en esto:  💡 Tu pagas la luz más cara de la historia  🤦‍♂️ Sanchez y su inmenso gobierno se suben el sueldo   👉La luz vuelve a subir este viernes un 7,5% hasta su segundo máximo histórico [LINK]	yes
spanish/1A_checkworthy query: Son gigantes, no molinos. [LINK]	no
spanish/1A_checkworthy query: Tenemos que plantearnos un nuevo modelo de relaciones laborales en España y queremos hacerlo dentro del diálogo social.  Estamos priorizando la ciudadanía sobre cualquier otra cosa y lo hemos demostrado en la gestión de la pandemia.  🌹 @Hectorgomezh [LINK]	no
spanish/1A_checkworthy query: La respuesta inflamatoria: enfermedades autoinmunes🔬 [LINK]	no
spanish/1A_checkworthy query: Pues si no es delito, no es insulto. Lógica aplastante 🙆🏻‍♀️ #Vox y la brujería. Menos mal q es Doctor en Derecho, si no hasta me lo creo. [LINK]	no
spanish/1A_checkworthy query: E todo un orgullo leer a Raquel Pardo, técnica de farmacia, de #Lugo, que ven de publicar a súa segunda novela: 'Boticaria confinada' 👩‍🔬 [LINK]	no
spanish/1A_checkworthy query: Mientras algunos descubren que le hacen la oposición al pasado -algo asi como pelearse con tu abuela- la busca y captura de "los eméritos" empieza a interesar en sus casas y en las de sus deepenemigos.  En meses tema de bibliófilos...  ⁦ @Guillemmartnez⁩ [LINK]	no
spanish/1A_checkworthy query: Hoy, 6 de diciembre, un recordatorio para quienes promueven la desmemoria histórica: en el Congreso sólo hubo seis "noes" a la Constitución: uno de un diputado independentista vasco y cinco de diputados del grupo popular [LINK]	yes
spanish/1A_checkworthy query: #GraciasPau   ‼️España 🇪🇸 y las generaciones más jóvenes deben conocer tu historia deportiva y conocer cómo has llegado a ser un líder mundial del Deporte.‼️  🔵 La futura Ley del Deporte debería promover no perder el legado de los mejores.  #GraciasPau [LINK]	no
spanish/1A_checkworthy query: 📡El paro baja en 734 personas en octubre, primer descenso en este mes en 46 años y acumula ocho meses de caída ✅ El paro baja en todos los sectores de actividad salvo en Agricultura  ✅ Desciende el paro femenino en 3.660 mujeres #EspañaAvanza	yes
spanish/1A_checkworthy query: Movimiento zero waste (residuo cero). Este movimiento consiste en generar cada vez menos basura evitando todos los envases, empaques y utensilios desechables, apostando por productos reutilizables y lo más respetuosos con el medio ambiente. Reducir es más importante que reciclar. [LINK]	no
spanish/1A_checkworthy query: La socialdemocracia europea sigue avanzando. Tras el pleno de gobiernos en los países nórdicos, ayer la victoria de Olaf Scholz en Alemania y la victoria socialista en las municipales portuguesas fortalecen un proyecto necesario para una Europa más justa, progresista y sostenible	no
spanish/1A_checkworthy query: 🔴 “Señor Iceta le contó a nuestros Deportistas Olímpicos que según usted hay 8 Naciones en España⁉️”  🔴 Ley del Deporte, Estatuto del Deportista, Fútbol Femenino Profesional, ayudas a las CCAA y Ayuntamientos…el atasco del Gobierno en el Deporte Español es muy preocupante…‼️ [LINK]	yes
spanish/1A_checkworthy query: Acto público en #santacoloma con el diputado @DioufLuc, la alcaldesa @nuriaparlon y el 1r secretario @BCNord_PSC, tras visitar diversas entidades en el Barcelonès Nord que trabajan con jóvenes, niños/as y adultos de origen inmigrante. [LINK]	no
spanish/1A_checkworthy query: Una etiqueta ecológica hace que el cliente sea más consciente de los beneficios de ciertos productos, por ejemplo, papel reciclado o agente de limpieza libres de tóxicos. También promueve la eficiencia energética, la minimización de residuos y la administración del producto. [LINK]	no
spanish/1A_checkworthy query: El cajero automático del Gobierno de #Sánchez a tope  La #DGT anuncia más #radares, #drones y #peajes  [LINK] [LINK]	no
spanish/1A_checkworthy query: Esto está ocurriendo hoy en escuelas de Cataluña. Ana Losada @analofe explica en nuestra convención en #Pamplona la realidad que sufren muchas familias 👇🏻 [LINK]	no
spanish/1A_checkworthy query: La impotencia del oportunismo y el personalismo por encima de los proyectos comunes. [LINK]	no
spanish/1A_checkworthy query: Vox pregunta a la ministra de Transportes por el proyecto de autovía A-43 | Diario Digital Ciudadano de la provincia de Ciudad Real [LINK]	no
spanish/1A_checkworthy query: El negocio de la salud mental es incluir en la precariedad a los psicólogos. La uberización a ritmo lento y frenético mientras seguimos sin vincular la salud mental con las condiciones laborales y económicas. [LINK]	no
spanish/1A_checkworthy query: Hoy el Congreso aprueba la Ley de garantía del poder adquisitivo de las pensiones, la cual apuesta por:  ✅La sostenibilidad económica de las pensiones. ✅La revalorización conforme a IPC. ✅Las pensiones presentes y futuras. ✅El fin de los recortes del PP.  #PensionesAseguradas [LINK]	no
spanish/1A_checkworthy query: ¿Qué nos une a los catalanes? | Artículo de @salvadorilla @elperiodico [LINK]	no
spanish/1A_checkworthy query: 👉 Arranca la 24ª Asamblea de la @UNWTO con la ministra @MarotoReyes.  ✈️ La pandemia ha influido en la forma de viajar. Es el momento de diseñar el turismo de FUTURO.  📸 Con @pedrosaurag de @paradores, Miguel Sanz de @Turespana_ y Pablo Gardenia e Ignacio Díaz de @mincoturgob. [LINK]	no
spanish/1A_checkworthy query: Así es el plan del Gobierno para evitar el desperdicio de alimentos [LINK]	no
spanish/1A_checkworthy query: .@Moran_Fernandez elogia la capacidad de la cooperación meteorológica para prevenir la vulnerabilidad ante los desastres. [LINK]	no
spanish/1A_checkworthy query: La coordinadora  de @AlianzaVerde_ en Andalucia @CarmenMolina_C encabezando esta mañana la manifestación en favor del Lobo en Andalucia 👏👏👏 [LINK]	no
spanish/1A_checkworthy query: Cerca de 14.000 científicos advierten que los signos vitales de la Tierra empeoran a un ritmo "preocupante" [LINK]	yes
spanish/1A_checkworthy query: Este Gobierno es un Gallinero, todo el día peleados.  La ministra Belarra además de mostrar su desidia al frente del ministerio, ataca e insulta a la justicia.  Solo hay una salida, que la ministra dimita o que Sánchez la cese. @GPPopular    [LINK]	no
spanish/1A_checkworthy query: El PP critica los «peores presupuestos de la década para León» sin proyectos nuevos y anuncia que prepara enmiendas | Leonoticias [LINK]	yes
spanish/1A_checkworthy query: .@luistudanca reivindica solidaridad, equidad y justicia social para la buena financiación de nuestro país. Nos hace más fuertes. Nos equilibra  #14CongresoPSOECyL #PasionPorCyL [LINK]	no
spanish/1A_checkworthy query: Ahora, con la posibilidad de que la agresión de Malasaña sea falsa, la (ultra)derecha se está relamiendo. Pero hay miles de agresiones homófobas que son muy ciertas y van en aumento.  También es muy cierto que los líderes de Vox han dicho todas estas cosas en los últimos años ⬇️ [LINK]	yes
spanish/1A_checkworthy query: 🔴 Pregunta  a Marlaska:  🔴 ¿ Qué responsabilidad van asumir desde el Ministerio del Interior al conceder el tercer grado al asesino del pequeño Alex en Lardero (La Rioja) en contra del criterio de la Junta de Tratamiento de la cárcel.? [LINK]	no
spanish/1A_checkworthy query: Hay quien trata de restar importancia a los delitos de odio. No se pueden relativizar por una falsa denuncia.   Todos hemos mostrado nuestro rechazo ante el clamor por una agresión. Por supuesto el ministro del Interior, pero también el señor Casado y VOX. [LINK]	no
spanish/1A_checkworthy query: Gracias al Centro Gallego más antiguo del mundo por permitirme, una vez más, ver de cerca la gran labor que lleváis a cabo. Siento orgullo de como preserváis todo lo nuestro y lo trasmitís a los más jóvenes. [LINK]	no
spanish/1A_checkworthy query: Las plantas que brillan en la oscuridad podrían servir de iluminación pasiva para los espacios públicos [LINK] [LINK]	no
spanish/1A_checkworthy query: Muchísimas gracias @ConchaAndreu por contar conmigo en la nueva etapa de @PSOELaRioja   #AvanzamosPorLaRioja desde hoy aún con más fuerza y con la ilusión intacta  Ilusión, orgullo, responsabilidad 🌹  Gracias! 🙏 [LINK]	no
spanish/1A_checkworthy query: Por primera vez un Gobierno se atreve a tocar los privilegios de unos pocos y la respuesta de las eléctricas con la amenaza de cerrar las nucleares es la mejor muestra de ello. [LINK]	no
spanish/1A_checkworthy query: Sánchez quiere cambiar la Ley de seguridad que retorció para multar en alarma y expulsar a inmigrantes.  Deja desprotegidos a policías y guardias civiles ante delincuentes, incluye los Mossos como policía judicial en el extranjero y no incluye la equiparación salarial en los PGE. [LINK]	yes
spanish/1A_checkworthy query: Un honor representar a @elpce en el gran acto inaugural del XII Congreso Confederal de @ccoo.  Como ha afirmado @UnaiSordo, tenemos que acabar con las desigualdades, el mayor disolvente de la democracia. Estaremos codo a codo en esa lucha.  Buen trabajo, buen Congreso! [LINK]	no
spanish/1A_checkworthy query: Trabajando con los compañeros y compañeras de Oria, Vélez-Blanco, Vélez-Rubio y Pulpí. El compromiso del Gobierno de España con las políticas del agua, con nuestro campo y las infraestructuras de la provincia es fundamental para el desarrollo de nuestras comarcas. #Avanzamos_ [LINK]	no
spanish/1A_checkworthy query: A mí, lo que me gustaría es que los que estamos en @CiudadanosCs empecemos a hablar más de lo que hacemos y decimos nosotros, y no tanto de lo que hacen o dicen sobre nosotros el PP y el PSOE.  Que si tanto preocupa lo último, id a hablarlo a Génova o a Ferraz a ver qué tal…	no
spanish/1A_checkworthy query: .@sanchezcastejon renueva el compromiso de España con la conservación de Antártida y apoya crear nuevas áreas marinas protegidas. [LINK]	no
spanish/1A_checkworthy query: Angela Merkel se va tras 16 años al frente de Alemania.  La artífice del mayor y más cruel ataque económico a los españoles (a mí no se me olvida).  En su última etapa, supo rectificar la "austeridad" y aislar a la ultraderecha.  Ojalá una derecha civilizada como ella en España.	no
spanish/1A_checkworthy query: La igualdad de los seres humanos. La posibilidad de elegir a nuestros dirigentes. La convicción de que los niños están mejor en la escuela que trabajando La voluntad de usar los impuestos para cuidar a los enfermos, los ancianos y los débiles. Igualdad, libertad y fraternidad.	no
spanish/1A_checkworthy query: El “escudo social” de Sánchez era esto, una auténtica losa para familias, autónomos y pymes  👉 El precio de la luz💡 marca este miércoles un nuevo máximo, con 260 €  el megavatio hora   #HayAlternativa al (des)gobierno acabado y agotado de Sánchez  [LINK]	yes
spanish/1A_checkworthy query: Esto ya no es ideología es estupidez  ❌cinco gatos son un zoológico? Ven a un pueblo y te ensañemos la diferencia  ❌Los ganaderos ya no pueden criar mastines.  A los lobos los educarán  en la  protectora con dinero público🤔  ❌De la caza ni hablamos    [LINK]	no
spanish/1A_checkworthy query: Un bosque en el que todos sus ejemplares son adultos, en el que no hay árboles jóvenes, en el que faltan otras formas de vida o éstas tienen poblaciones anormalmente bajas son ecosistemas que esconden la más silenciosa de las extinciones, el llamado “síndrome de bosque vacío” [LINK]	no
spanish/1A_checkworthy query: Es terrible el incremento de la homofobia en España. Como terrible es también q las personas que han sufrido más delitos de odio sean personas con discapacidad y gitanas "aunque se hable menos de ellas". Es una prioridad aprobar ya la ley de igualdad de trato y no discriminación. [LINK]	yes
spanish/1A_checkworthy query: 🚆El #AVE llegará a Galicia el 21 de diciembre 🤚El Gobierno cumple el plazo prometido antes de final de año y habrá un tren cada hora y media desde las 6 de la mañana hasta las ocho de la tarde [LINK]	yes
