spanish/1A_checkworthy query: "Los datos del paro no han hecho más que empeorar, casi 100.000 personas desempleados más en el último mes, el peor dato desde 2013. El paro es el mejor indicador de cómo se comporta la economía de un país".  👉 @anapastorjulian en @NewEconomyForum  #PorTodoLoQueNosUne [LINK]	yes
spanish/1A_checkworthy query: El Psoe dijo que haría lo contrario que el Pp en RTVE ¡Y lo han hecho literalmente! [LINK]	no
spanish/1A_checkworthy query: ¡El País sorprende a Abascal en flagrante delito de demagogia populista! ¡No es cierto que el 70% de las "manadas" (violaciones colectivas) sean cometidas por extranjeros!  En realidad es el 69%. [LINK]	yes
spanish/1A_checkworthy query: ¡El País sorprende a Abascal en flagrante delito de demagogia populista! ¡No es cierto que el 70% de las "manadas" (violaciones colectivas) sean cometidas por extranjeros!  En realidad es el 69%. [LINK]	yes
spanish/1A_checkworthy query: Ni dentro ni fuera del aeropuerto. España tenía la obligación de impedir que la vicepresidenta de Venezuela pusiera un pie en territorio europeo [LINK]	yes
spanish/1A_checkworthy query: Ni dentro ni fuera del aeropuerto. España tenía la obligación de impedir que la vicepresidenta de Venezuela pusiera un pie en territorio europeo [LINK]	yes
spanish/1A_checkworthy query: Estic consternat per la mort en un accident absurd de Joan Anton Solans. Fou un dels pares de l’urbanisme modern a Catalunya. Tenia tot el país al cap: paisatge, pobles, ciutats, espais oberts, vials, equipaments. Tota Catalunya al cap. Va dignificar com pocs la Generalitat. ACS	no
spanish/1A_checkworthy query: 💪 Lo que es bueno para la discapacidad, también lo es para la sociedad.  Nos comprometemos a reforzar y garantizar los derechos de las más de 3,8 millones de personas con discapacidad.  👉 Manifiesto del #PSOE por el #DíaDeLaDiscapacidad [LINK] [LINK]	no
spanish/1A_checkworthy query: El secretario general de Industria y Pyme, Raül Blanco, se ha reunido con representantes de Castilla-La Mancha, Castilla y León y País Vasco, que participan en el Forum 2020 de la asociación China EV100. [LINK]	no
spanish/1A_checkworthy query: -La Caja B de Podemos financia el boicot de los profesores al inicio del curso escolar  -¿Pero qué dices, Francisco?  -Yo qué sé ya	no
spanish/1A_checkworthy query: Qué duro leer esta noticia...  Los que amamos la libertad te echaremos de menos, David. Descansa en paz. 🖤 [LINK]	no
spanish/1A_checkworthy query: 🗣@joanbaldovi: "Sabemos que los salvapatrias de V🤮X sacaron casi un millón de euros, pero ¿qué han sacado los iraníes para apoyar a la extrema derecha española?"  🗞@CompromisCGR🍊quiere reprobar a Abascal por cobrar de iraníes con vínculos terroristas👇https://t.co/lrob5A9s0z	no
spanish/1A_checkworthy query: Esta noche @gabrielrufian responderá en directo a las preguntas de @_anapastor_ y después a las de mujeres y hombres de toda España.    A las 21:30h, en @laSextaTV [LINK]	no
spanish/1A_checkworthy query: Cada vez son menos.   Población de Cataluña: 7.400.000 Manifestantes: 350.000  Una vigésima parte del presunto sol poble.   ——— Unos 350.000 manifestantes reclaman la libertad de los presos en Barcelona [LINK]	no
spanish/1A_checkworthy query: Buenos días. A partir de las 11:50h seré entrevistado en el programa @120minutosTM de @telemadrid comentando la actualidad. #AhoraGobierno #AhoraEspaña [LINK]	no
spanish/1A_checkworthy query: 🗓️ Mañana:  🕣 8:30h Entrevista a @UnaiHualde, presidente de @parlamentoNA  🕘 9h Tertulia con Mikel Arruabarrena, @AsunMerineroS, @jluriziglesias y @ChemaHerzog  🕙 10h 'Suspiros de España', cocina con @cocinaconnervio y conocemos mejor el programa Juventud vasca Cooperante [LINK]	no
spanish/1A_checkworthy query: Ya tenéis disponible el programa de nuestro curso de verano "Los valores de la Transición española, hoy", dirigido por @cayetanaAT @arcadi_espada y un servidor en Valladolid los próximos 18-19 de julio. La inscripción es gratuita; los Ribera que toméis por aquí, a vuestra cuenta. [LINK]	no
spanish/1A_checkworthy query: España puede, pero Sánchez no. Ni convenció al Ibex que cayó un 2%. Ni invitó a los autónomos y las PYMEs que crean el 90% de empleo. Ni aportó soluciones a 7 millones de desempleados, 150.000 empresas quebradas y un millón de autónomos cerrados. Menos propaganda y más eficacia. [LINK]	yes
spanish/1A_checkworthy query: España puede, pero Sánchez no. Ni convenció al Ibex que cayó un 2%. Ni invitó a los autónomos y las PYMEs que crean el 90% de empleo. Ni aportó soluciones a 7 millones de desempleados, 150.000 empresas quebradas y un millón de autónomos cerrados. Menos propaganda y más eficacia. [LINK]	yes
spanish/1A_checkworthy query: El #PSOE vuelve a ganar las elecciones en #Burgos, con un mayor porcentaje de apoyo en la provincia, con el 32,31%, frente al 29% de abril. @estherpcamarero  y Agustín Zamarrón, diputados electos y @Ander_Gil y @ArnaizMar vuelven al Senado [LINK]	no
spanish/1A_checkworthy query: ? Mercedes de lujo de 550.000 € para el rey. No tenía suficiente con la asignación de 8 millones de la Casa Real y se lo compra Hacienda. Primeros en invertir en educación, sanidad no, pero en esto si vamos a la cabeza. Es el coche más seguro del mundo. [LINK]	yes
spanish/1A_checkworthy query: ? Mercedes de lujo de 550.000 € para el rey. No tenía suficiente con la asignación de 8 millones de la Casa Real y se lo compra Hacienda. Primeros en invertir en educación, sanidad no, pero en esto si vamos a la cabeza. Es el coche más seguro del mundo. [LINK]	yes
spanish/1A_checkworthy query: 🛫 @Ortega_Smith volando a PALMA DE MALLORCA a visitar a la #EspañaViva de Baleares.  ¡Recuerda! Acto público en Es Molí d'es Comte a las 19:00 (cambio de ubicación - ampliamos aforo) 😉✌️  📢 #EspañaSiempre [LINK] [LINK]	no
spanish/1A_checkworthy query: En Cs fuimos los primeros en denunciar a Torra y los únicos en presentar las alegaciones que ha confirmado el Tribunal Supremo. Torra es un inhabilitado y debe dejar el acta. Sánchez no puede obviar a la Justicia ni seguir legitimándole como interlocutor. [LINK]	no
spanish/1A_checkworthy query: "Los profesores no se levantan por las mañanas pensando en cómo adoctrinar. Es más preocupante el debate del teléfono móvil, un niño a partir de 8 o 9 años accede a cualquier tipo de contenido".  @idiazayuso en @elprogramadear [LINK]	no
spanish/1A_checkworthy query: He solicitado ante el @Congreso_es y el @Senadoesp mi comparecencia como ministro de @mitmagob, para informar sobre cuáles van a ser las líneas generales de la política de mi Departamento.	no
spanish/1A_checkworthy query: ¡Más contenidos de #ElSocialista! 🌹  🗞️ @sanchezcastejon sobre el Acuerdo con los agentes sociales para la Reactivación Económica y el Empleo:   “Cuando España acuerda, España avanza y gana en confianza en el futuro”.  👩🏻‍💻 [LINK]  #EnMarchaTodosUnidos [LINK]	no
spanish/1A_checkworthy query: Mis condolencias a los familiares de las víctimas de la #BorrascaGloria. Las FCSE trabajan sin descanso para localizar a los desaparecidos. El Gobierno cooperará con las CC.AA. en todo lo necesario para restaurar cuanto antes la normalidad en las vidas de las personas afectadas. [LINK]	no
spanish/1A_checkworthy query: Nuestra propuesta es un referéndum de autodeterminación y la amnistía de nuestra gente en la cárcel y en el exilio. La del Estado es otra. Lo positivo es que ya sabemos lo que hay y podemos comenzar a hablar. ENTREVISTA | @gabrielrufian [LINK] via @eldiarioes	no
spanish/1A_checkworthy query: 📺 "Nos toca hacer nuestro trabajo en un contexto de diversidad parlamentaria donde hay que ponerse de acuerdo con muchas fuerzas políticas, pero nos vamos a dejar la piel para que haya presupuestos lo antes posible".  @PabloIglesias #GobiernoARV [LINK]	no
spanish/1A_checkworthy query: No Pablo. A los tuyos los educas tú. A los míos yo. Y los conocimientos se la darán los profesores de la escuela pública o de la que elijamos los padres, que a eso también tenemos derecho. Lo que es seguro es que a los míos no vas a educarlos tú ni los de tu secta comunista. [LINK]	no
spanish/1A_checkworthy query: Tal dia com avui, però de 1825, la Província Oriental declarava la seva independència de tot poder estranger. Tres anys després sorgia l'Estat Oriental de l'Uruguai (avui la República Oriental del #Uruguay). Uruguayos, uruguayas, festejen, feliz día de la #Independencia! ?? [LINK]	no
spanish/1A_checkworthy query: ¿Va a continuar la UE dejando morir a migrantes en campos de refugiados o deportándolos a países que consideran ‘seguros’ como Afganistán? ¿Esto forma parte del ‘estilo de vida europeo’ que defiende Von der Leyen? [LINK]	no
spanish/1A_checkworthy query: Primera entrevista de Pedro @sanchezcastejon tras ser investido Presidente del Gobierno.  📺 En @La1_tve.  🕘 A las 21:45 horas.  Puedes verla en 🔴DIRECTO en este enlace. 👇 [LINK] [LINK]	no
spanish/1A_checkworthy query: Declaración institucional del presidente del Gobierno, @sanchezcastejon, para detallar la composición y objetivos del nuevo Gobierno.  En #directo a partir de las 14:00h: [LINK]  #GobiernoDeEspaña [LINK]	no
spanish/1A_checkworthy query: 📺 A partir de las 09:10 h., @pablocasado_ es entrevistado en @EspejoPublico de @antena3com.  👉 Puedes verlo en directo en [LINK] [LINK]	no
spanish/1A_checkworthy query: GAD3 (13O): subidón de Vox ? que empata con UP ? y sería tercero en escaños. Ciudadanos ? se hunde y baja del 9%, entra Teruel Existe ?.  De nuevo se confirma la tendencia que anticipamos la semana pasada en nuestro ElectoPanel  [LINK] [LINK]	no
spanish/1A_checkworthy query: @GuillermoMarto1 @gabrielrufian Ojo a la @KerrangMagazine de aquel mes [LINK]	no
spanish/1A_checkworthy query: Gaur Jokin, Oihan eta Adurrekin, espetxeratuta 1.000 egun bete dituzten altsasuar gazteekin. Ez zaituztegu ahazten. Berehala aske uztea exijitzen dugu. Elkartasuna adierazi nahi diegu beraiei eta beraien familiei eta Euskal Herri osoari #AltsasukoakAske [LINK]	no
spanish/1A_checkworthy query: El pleno del @Congreso_Es ha convalidado hoy el RDL por el que se establece la revalorización y mantenimiento de las pensiones y prestaciones públicas del sistema de Seguridad Social. La medida supone una revalorización del 0,9% y beneficiará a más de 11,1 millones de #pensiones. [LINK]	yes
spanish/1A_checkworthy query: El pleno del @Congreso_Es ha convalidado hoy el RDL por el que se establece la revalorización y mantenimiento de las pensiones y prestaciones públicas del sistema de Seguridad Social. La medida supone una revalorización del 0,9% y beneficiará a más de 11,1 millones de #pensiones. [LINK]	yes
spanish/1A_checkworthy query: ▶ @abeltran_ana: "Exigimos a Sánchez que no vaya a visitar a Torra y le pida que abandone su escaño y deje de ser president. Si acata la multa que le ha puesto la JEC ¿por qué no la inhabilitación de Torra? Es inmoral que un presidente no acate la ley." @Desayunos_tve [LINK]	no
spanish/1A_checkworthy query: ? ¿Saben cuál es el ranking de indultos en el Estado español desde 1996?  ? 227 indultos a condenados por corrupción. ? Indultos a condenados por el GAL. ? Indultos y condecoraciones a policías y guardias civiles condenados por torturas. #SpainSitAndTalk  @MertxeAizpurua ?? [LINK]	yes
spanish/1A_checkworthy query: ? ¿Saben cuál es el ranking de indultos en el Estado español desde 1996?  ? 227 indultos a condenados por corrupción. ? Indultos a condenados por el GAL. ? Indultos y condecoraciones a policías y guardias civiles condenados por torturas. #SpainSitAndTalk  @MertxeAizpurua ?? [LINK]	yes
spanish/1A_checkworthy query: ¡Cuidado chicos que llega Celaá! [LINK]	no
spanish/1A_checkworthy query: #España y #Cuba 🇪🇸🇨🇺 firman un nuevo Marco de Asociación País (MAP) en La Habana. Este acuerdo actualiza la estrategia de la @CooperacionESP en Cuba 2019-2022. Se enmarca en la agenda internacional de #desarrollo, de la que ambos países formamos parte🔎 [LINK] [LINK]	yes
spanish/1A_checkworthy query: #España y #Cuba 🇪🇸🇨🇺 firman un nuevo Marco de Asociación País (MAP) en La Habana. Este acuerdo actualiza la estrategia de la @CooperacionESP en Cuba 2019-2022. Se enmarca en la agenda internacional de #desarrollo, de la que ambos países formamos parte🔎 [LINK] [LINK]	yes
spanish/1A_checkworthy query: No sé què acabarà sent més ridícul, @gabrielrufian:  A) "Inicio en 15 días" B) "18 meses, ni un día más" [LINK]	no
spanish/1A_checkworthy query: Más de 4.000 ertzainas estarán disponibles para el G7, con campo base en Irun, «por si nos repercute», dice la consejera [LINK] [LINK]	no
spanish/1A_checkworthy query: A punto de comenzar la entrevista a @ArnaldoOtegi en @Herri_Irratia Radio Popular ▶️ [LINK] [LINK]	no
spanish/1A_checkworthy query: ? @sanchezcastejon: Tengo un sentimiento de deuda con los 7,5 millones de votantes, militantes y simpatizantes, que dijeron que España avanzará y no retrocediera.  No fue posible porque se impuso el bloqueo.  Os pido un último esfuerzo.  #AhoraEspaña [LINK]	yes
spanish/1A_checkworthy query: ? @sanchezcastejon: Tengo un sentimiento de deuda con los 7,5 millones de votantes, militantes y simpatizantes, que dijeron que España avanzará y no retrocediera.  No fue posible porque se impuso el bloqueo.  Os pido un último esfuerzo.  #AhoraEspaña [LINK]	yes
spanish/1A_checkworthy query: Tremendas las imágenes que llegan del #temporal desde diferentes puntos de España. Descansen en paz las víctimas que se ha cobrado y toda mi solidaridad con el resto de ciudadanos afectados. Muchas gracias a los servicios de emergencias que trabajan duro para mitigar sus efectos. [LINK]	no
spanish/1A_checkworthy query: ??‍♀️@InesArrimadas lo ha dejado bien claro: no vamos a permitir que ninguna mujer tenga que elegir entre vida personal y profesional.  ✅Equiparación permisos de paternidad y maternidad  ✅Guardería 0-3 años   España será el mejor país para formar una familia?? #UltimaOportunidadL6 [LINK]	no
spanish/1A_checkworthy query: Això és un SIMULACRE‼️  La hoja de ruta climática del Govern se queda en unos compromisos voluntarios  El encuentro cuenta con compañías e instituciones pero no con movimientos sociales  [LINK]	no
spanish/1A_checkworthy query: 🎥 [VÍDEO] @caroltelechea a #LaNoche24h: "Hay partidos que quieren ganar a golpe de sentencia ❌ lo que no ganan en las urnas. Recordemos que Oriol @junqueras está en prisión 🎗️ condenado por un referéndum 🗳️ que no está en el Código Penal" [LINK]	yes
spanish/1A_checkworthy query: 🎥 [VÍDEO] @caroltelechea a #LaNoche24h: "Hay partidos que quieren ganar a golpe de sentencia ❌ lo que no ganan en las urnas. Recordemos que Oriol @junqueras está en prisión 🎗️ condenado por un referéndum 🗳️ que no está en el Código Penal" [LINK]	yes
spanish/1A_checkworthy query: Orgull de tieta ;-) Enhorabona @verdilnfo @BasquetLldG ! [LINK]	no
spanish/1A_checkworthy query: Los catalanes y, en especial, los tarraconenses, merecemos saber toda la verdad sobre la explosión del pasado martes en la petroquímica de Tarragona.  Por eso, vamos a impulsar la creación de una Comisión de Investigación en el Parlament para esclarecer lo sucedido.	no
spanish/1A_checkworthy query: I així tot! Només es publiquenen valencià el 17% del llibres publicats al País Valencià. I sembla que li molesta [LINK]	yes
spanish/1A_checkworthy query: I així tot! Només es publiquenen valencià el 17% del llibres publicats al País Valencià. I sembla que li molesta [LINK]	yes
spanish/1A_checkworthy query: Ya os hemos dejado el marcador a 0 a los terroristas como tú, ya no podéis matar a ningún español inocente más. Pero nunca olvidaremos a las 1.000 víctimas de ETA ni a sus familias. [LINK]	no
spanish/1A_checkworthy query: Bdía, La media de los salarios ha bajado un 20 % desde 2008 y las personas menores de 25 años que trabajan ganan menos de 700€. Así, sobrevivir no es fácil. Pues bien, la incertidumbre sigue ahí y nos avisan, en  agosto, que nos vayamos lavando. Las culpas...en septiembre. [LINK]	yes
spanish/1A_checkworthy query: Bdía, La media de los salarios ha bajado un 20 % desde 2008 y las personas menores de 25 años que trabajan ganan menos de 700€. Así, sobrevivir no es fácil. Pues bien, la incertidumbre sigue ahí y nos avisan, en  agosto, que nos vayamos lavando. Las culpas...en septiembre. [LINK]	yes
spanish/1A_checkworthy query: 🏛️ Ayer @InesArrimadas y @PauCambroneroCs se reunieron en el @Congreso_Es con representantes de @jusapol  💪 Nuestro compromiso con la #EquiparaciónYa es firme, trabajaremos para que la #ILPJusapol sea aprobada y que por fin su trabajo sea reconocido salarialmente. [LINK]	no
spanish/1A_checkworthy query: ⬇️ La confianza económica sobre España también se está desplomando, según Eurostat.  ⬇️ Las hipotecas para vivienda nueva se desploman un 30%  ⬇️ El sector de la construcción cae 🏡 21% menos de compraventa de vivienda [LINK]	yes
spanish/1A_checkworthy query: ⬇️ La confianza económica sobre España también se está desplomando, según Eurostat.  ⬇️ Las hipotecas para vivienda nueva se desploman un 30%  ⬇️ El sector de la construcción cae 🏡 21% menos de compraventa de vivienda [LINK]	yes
spanish/1A_checkworthy query: Unidas pandemias con la ETA hostigando nuestro acto en Sestao donde han herido a nuestra diputada @MeerRocio ante la pasividad de la Ertzaina. Espero que las feministas rompan el cordón que les impide salir del acto [LINK]	no
spanish/1A_checkworthy query: ? "Educación ya ha asignado 44,5 millones a mejoras en 30 centros de la Ribera" - @levante_emv   Nou dels projectes aprovats són noves construccions o rehabilitacions integrals. #PlaEdificant ?️  ? [LINK] [LINK]	yes
spanish/1A_checkworthy query: ? "Educación ya ha asignado 44,5 millones a mejoras en 30 centros de la Ribera" - @levante_emv   Nou dels projectes aprovats són noves construccions o rehabilitacions integrals. #PlaEdificant ?️  ? [LINK] [LINK]	yes
spanish/1A_checkworthy query: En Granada, los franquistas asesinaron a Lorca en el 1936 por ser republicano. Este sábado, por las mismas razones, irrumpieron en casa de  @JavierC92207883 para darle una paliza. [LINK]	yes
spanish/1A_checkworthy query: En Granada, los franquistas asesinaron a Lorca en el 1936 por ser republicano. Este sábado, por las mismas razones, irrumpieron en casa de  @JavierC92207883 para darle una paliza. [LINK]	yes
spanish/1A_checkworthy query: ? @mariadelamiel "Las instituciones están paralizadas. El Gobierno debe rendir cuentas. Se han celebrado dos Consejos Europeos y el presidente está obligado a comparecer" en @CsCongreso ? Sánchez, sin embargo, ha decidido no dar explicaciones en el @Congreso_Es. [LINK]	no
spanish/1A_checkworthy query: Las regiones que obtuvieron los menores registros de crecimiento del PIB en 2019 fueron la ciudad autónoma de Ceuta (1,0%), Castilla y León (1,1%) y la ciudad autónoma de Melilla (1,2%). ¿Que nota ponemos a la gestión de PP+Cs en la @jcyl? Como poco: manifiestamente mejorable. [LINK]	yes
spanish/1A_checkworthy query: Las regiones que obtuvieron los menores registros de crecimiento del PIB en 2019 fueron la ciudad autónoma de Ceuta (1,0%), Castilla y León (1,1%) y la ciudad autónoma de Melilla (1,2%). ¿Que nota ponemos a la gestión de PP+Cs en la @jcyl? Como poco: manifiestamente mejorable. [LINK]	yes
spanish/1A_checkworthy query: El peor dato de desempleo  desestacionalizado desde 201 3. Segundo trimestre consecutivo de subida. 500 días de gobierno Sánchez sin hacer nada más  que electoralismo y empieza a subir el desempleo, sin haber salido aún de niveles que serían dramáticos en otros países [LINK]	yes
spanish/1A_checkworthy query: El peor dato de desempleo  desestacionalizado desde 201 3. Segundo trimestre consecutivo de subida. 500 días de gobierno Sánchez sin hacer nada más  que electoralismo y empieza a subir el desempleo, sin haber salido aún de niveles que serían dramáticos en otros países [LINK]	yes
spanish/1A_checkworthy query: Urkullu a @cakealatake:   "Yo no soy español.  Yo me siento solamente vasco"  España, ese país que otorga privilegios a quienes dicen no sentirse españoles 🤦‍♂️🤦‍♂️🤦‍♂️ [LINK]	no
spanish/1A_checkworthy query: "Gibraltar está solo a 13 km de África pero resulta que las pateras nunca van al territorio del Reino Unido sino que recorren diez veces más kilómetros hacia la costa de Cádiz o Málaga en España. Curioso.” [LINK]	no
spanish/1A_checkworthy query: La música amansa a las fieras....¡todos a dormir! ¡buenas noches! 😘😘😴 [LINK]	no
spanish/1A_checkworthy query: 👉 La dignidad al final de la vida es una cuestión importante para toda la sociedad española.   📺 @BalEdmundo "El sistema de control de garantías y de información debe ser una competencia estatal que no dependa del signo político de cada territorio" #GobiernoARV [LINK]	no
spanish/1A_checkworthy query: Això és mentida, @Europarl_EN, als membres escollits pels ciutadans que van votar @JuntsXCat no ens han deixat participar d'aquestes decisions. Cap eurodiputat ha pogut representar a més d'1 milió de votants, tot i tenir-hi dret. [LINK]	no
spanish/1A_checkworthy query: 📺 @IreneMontero: "Hay una violencia extremadamente cruel contra las mujeres que tiene que ver con el hecho de ser mujeres. Y la derecha y la extrema derecha de este país la cuestiona en una ofensiva machista". #IreneMonteroARV [LINK]	no
spanish/1A_checkworthy query: 🔴 Thais Villas se ha puesto el chándal para entrevistar al diputado de Compromís Joan Baldoví, que por ahí viene trotando. ▶ #elintermedio en DIRECTO: [LINK] [LINK]	no
spanish/1A_checkworthy query: 🇪🇺 Gracias a Cs, el Parlamento Europeo investigará los 379 crímenes de ETA sin resolver todavía por los tribunales españoles... ‼️ ... ¡Pero sin el apoyo de los socialistas! 💪 Las víctimas del terrorismo merecen memoria, justicia y verdad. [LINK]	yes
spanish/1A_checkworthy query: 🇪🇺 Gracias a Cs, el Parlamento Europeo investigará los 379 crímenes de ETA sin resolver todavía por los tribunales españoles... ‼️ ... ¡Pero sin el apoyo de los socialistas! 💪 Las víctimas del terrorismo merecen memoria, justicia y verdad. [LINK]	yes
spanish/1A_checkworthy query: ? @Macarena_Olona ha apoyado a los trabajadores de #ENCE, una empresa víctima de la irresponsable política económica de Pedro Sánchez.  El GP VOX seguirá trabajando en el @Congreso_Es para defender estos 5.000 puestos de trabajo ???  ? #VOXÚtil #EspañaSiempre  ⬇⬇⬇ [LINK]	no
spanish/1A_checkworthy query: 10 anys després del traspàs de la titularitat de Rodalies, continuem esperant els 4.000M€ d’inversió a les infraestructures d’ADIF i els +200M€ anuals de pagament del dèficit tarifari a Renfe. Mentrestant, anem sumant incidències i un pèssim servei. Avui, 100.000 afectats. (1)	yes
spanish/1A_checkworthy query: 10 anys després del traspàs de la titularitat de Rodalies, continuem esperant els 4.000M€ d’inversió a les infraestructures d’ADIF i els +200M€ anuals de pagament del dèficit tarifari a Renfe. Mentrestant, anem sumant incidències i un pèssim servei. Avui, 100.000 afectats. (1)	yes
spanish/1A_checkworthy query: Cuando no se sabe gestionar suceden estas cosas: El 30% de los trabajadores en ERTE sigue sin cobrar la prestación. En @vox_es proponemos que sean profesionales de prestigio (no políticos) quienes gestionen la salida de esta crisis. [LINK] vía @@DiarioCyLMundo	yes
spanish/1A_checkworthy query: Cuando no se sabe gestionar suceden estas cosas: El 30% de los trabajadores en ERTE sigue sin cobrar la prestación. En @vox_es proponemos que sean profesionales de prestigio (no políticos) quienes gestionen la salida de esta crisis. [LINK] vía @@DiarioCyLMundo	yes
spanish/1A_checkworthy query: Jendartearen %99a aintzat hartuko duten politikei buruz hausnartzeko eta ekiteko elkartuko gara datozen egunetan Irunen eta Hendaian. Hasi gara, baina urrutitik gatoz. Hasi gara eta urrutira goaz! #G7EZ [LINK]	no
spanish/1A_checkworthy query: Tras años de investigación, tanto la fiscalía como el juez siguen considerando "prematura" nuestra petición ( @iunida ) de imputar al PP en Púnica por el desvío de fondos públicos al partido. Pero al final caerá, son abrumadoras las pruebas e indicios... [LINK]	no
spanish/1A_checkworthy query: A @InesArrimadas le ha faltado reconocer que su partido también ha cometido errores.  Cogobierna con el PP en Madrid, Murcia, Andalucia y Castilla-León.  Criticar a este gobierno y eximirte donde gobiernas. Eso no.	yes
spanish/1A_checkworthy query: A @InesArrimadas le ha faltado reconocer que su partido también ha cometido errores.  Cogobierna con el PP en Madrid, Murcia, Andalucia y Castilla-León.  Criticar a este gobierno y eximirte donde gobiernas. Eso no.	yes
spanish/1A_checkworthy query: Es un orgullo compartir valores con grandes de la democracia como @maitepagaza o Fernando Sabater. Defenderlos es una obligación. Más hoy en Andoain en el 17 aniversario del cobarde asesinato de Joseba Pagaza. Allí estábamos porque es donde había q estar. #Dgnidad&amp;Justicia [LINK]	no
spanish/1A_checkworthy query: 👨‍👨‍👧‍👦 La familia es un pilar fundamental en nuestra sociedad:   👉Plan España para recuperar la senda del crecimiento económico y la creación de empleo. ✅Reforma fiscal global para reinyectar 16.000 millones de euros a la economía y 300.000 puestos de trabajo.  #PorTodoLoQueNosUne [LINK]	no
spanish/1A_checkworthy query: Nos deja Alicia Gómez Montano, una sobresaliente mujer y profesional que durante años estuvo al frente de Informe Semanal. Referente en el periodismo y siempre comprometida con la igualdad. Una maestra de la comunicación.  Hasta siempre, Alicia. Un sentido abrazo a su familia. [LINK]	no
spanish/1A_checkworthy query: El 91,5% de la violencia política en Cataluña es obra de independentistas.  Frente al odio nacionalista,nuestro patriotismo que defenderá la libertad y la legalidad frente aquellos que no quieren ni una ni la otra.  [LINK]	yes
spanish/1A_checkworthy query: El 91,5% de la violencia política en Cataluña es obra de independentistas.  Frente al odio nacionalista,nuestro patriotismo que defenderá la libertad y la legalidad frente aquellos que no quieren ni una ni la otra.  [LINK]	yes
spanish/1A_checkworthy query: Nuestra industria automovilística tiene que hacer un proceso de renovación y de modernización.   Una reindustrialización verde para dejar de ser un país que basa fundamentalmente su economía en el turismo a un país nuevamente industrializado pero con una industria limpia 👇📹 [LINK]	no
spanish/1A_checkworthy query: Des d’Europa –i Catalunya– tenim l’obligació de proposar un model alternatiu al nou ordre mundial digital. Un model en què les dades i la tecnologia siguin governades per les persones, posi l’ésser humà al centre i es preocupi per l’ètica i la privacitat.?https://t.co/byab3b5TpU [LINK]	no
spanish/1A_checkworthy query: Christine Lagarde se niega a comparecer ante el Parlamento. Dejar la dirección del Banco Central Europeo en manos de la ex presidenta del FMI, responsable de los recortes y de la austeridad de la UE, es una prueba más del continuismo que destruye Europa.  [LINK]	no
spanish/1A_checkworthy query: 📰 España es el país de la Unión Europea con más porcentaje de trabajadores pobres.   ⚠️ Necesitamos #TrabajoDecente y derogar las reformas laborales neoliberales urgentemente.  [LINK]	yes
spanish/1A_checkworthy query: 📰 España es el país de la Unión Europea con más porcentaje de trabajadores pobres.   ⚠️ Necesitamos #TrabajoDecente y derogar las reformas laborales neoliberales urgentemente.  [LINK]	yes
spanish/1A_checkworthy query: No se pierdan a @Sophistidomme  "Sofía Rincón, la 'performer' que fustiga a la izquierda, expone sus obras en Murcia" [LINK]	no
spanish/1A_checkworthy query: ⚫️ Descanse en paz José Luis Cuerda, histórico del cine español. Obras maestras como ‘Amanece que no es poco’ o ‘La lengua de las mariposas’ quedarán siempre entre su eterno legado. Mi más sentido pésame a sus familiares, amigos y compañeros. [LINK]	yes
spanish/1A_checkworthy query: ⚫️ Descanse en paz José Luis Cuerda, histórico del cine español. Obras maestras como ‘Amanece que no es poco’ o ‘La lengua de las mariposas’ quedarán siempre entre su eterno legado. Mi más sentido pésame a sus familiares, amigos y compañeros. [LINK]	yes
spanish/1A_checkworthy query: El arzobispado de Valladolid califica de "desproporcionadas" las medidas restrictivas de la Junta. Limitar a 25 personas como máximo en un templo como la Catedral de Valladolid no es solo desproporcionado, es ridículo. [LINK] a través de @@DiarioCyLMundo	no
spanish/1A_checkworthy query: Galicia aporta responsabilidad, seriedad y estabilidad. Que todos los partidos compartamos el objetivo de preservar estos valores y que en este período electoral que se abre, Galicia siga dando ejemplo de que hay una política útil que sirve a sus ciudadanos [LINK]	no
spanish/1A_checkworthy query: Y todo esto para justificar que Hacienda se ha gastado 550.000€ de nuestro dinero en un coche de lujo para el Borbón 🤷🏻‍♂️ [LINK]	yes
spanish/1A_checkworthy query: Y todo esto para justificar que Hacienda se ha gastado 550.000€ de nuestro dinero en un coche de lujo para el Borbón 🤷🏻‍♂️ [LINK]	yes
spanish/1A_checkworthy query: En Italia el Primer Ministro comparece ante un tribunal, en Francia la Fiscalía investiga de oficio al Gobierno y en Chile dimite el ministro de Sanidad por sus errores frente al Covid. Pero Sánchez presume sin haber sido capaz de contar los fallecidos, ni proteger a la población [LINK]	yes
spanish/1A_checkworthy query: En Italia el Primer Ministro comparece ante un tribunal, en Francia la Fiscalía investiga de oficio al Gobierno y en Chile dimite el ministro de Sanidad por sus errores frente al Covid. Pero Sánchez presume sin haber sido capaz de contar los fallecidos, ni proteger a la población [LINK]	yes
spanish/1A_checkworthy query: TV3 hace 'volar por los aires' a tres guardias civiles.  Un Gobierno decente requeriría para el 155 y rompería sus acuerdos con Torra en la Diputación de Barcelona y ayuntamientos. Bueno, un Gobierno decente, no tendría a Torra como socio.  [LINK]	no
