arabic/1A_checkworthy query: الإعلام الغربي والأميركي يشن حملة ضد اللقاح الروسي لمواجهة كورونا #الميادين_Go #كورونا #Covid19 [LINK]	no
arabic/1A_checkworthy query: لقاح التطعيم ضد #كورونا هو أيضا لقاح مركب مخبريا كالفايروس تماما, ويهدف الى إضعاف جهاز المناعة وتعريض الناس للموت المؤكد كونه يتألف من وحدات غاية في الصغر بحجم النانو, تحتوي على رقاقات الكترونية سيتم من خلالها التحكم بالبشر كيفما يشاؤون أو ربما قتله إذا رفض الإنصياع للأوامر, 👇	yes
arabic/1A_checkworthy query: #الصحة: لا عودة للمناسبات في الصالات والقاعات إلا بوصول لقاح #كورونا أو بإنتهاء الوباء من البلاد وسيتم الإعلان عن اشتراطات إقامة المناسبات بعد أيام [LINK]	no
arabic/1A_checkworthy query: شركة "سينوفارم" الصينية تطرح #لقاح مضاد لفيروس #كورونا #COVID19 بحلول ديسمبر المقبل... وسعر الجرعة الواحدة "144 دولارًا" ! وتعمل شركة سينوفارم على تطوير أحد اللقاحات الصينية ضمن عدد من اللقاحات الأخرى التي وصلت إلى التجارب السريرية في مرحلتها الأخيرة ! [LINK]	yes
arabic/1A_checkworthy query: لقاح موجود بالفعل استخدامه يقلل المخاطر الالتهابية التي يسببها #كورونا .. فما هو هذا اللقاح ؟ [LINK]	yes
arabic/1A_checkworthy query: اخر تحديت للقاحات last update اكثر من 135 في التجارب ما قبل السريرية 19 لقاح في المرحلة الأولى 11 لقاح في المرحلة الثانية 8 لقاحات في المرحلة الثالثة #لقاح_كورونا #كورونا #اللقاح_الروسي #اللقاح #coronavirus #COVID19	no
arabic/1A_checkworthy query: وكيل «صحة الدقهلية»: تقديم لقاح كورونا بالمجان كل أيام الأسبوع حتى الجمعة والعطلات الرسمية |فيديو [LINK]	no
arabic/1A_checkworthy query: الاتحاد الأوروبي يوقع صفقة لشراء لقاح ضد كورونا مع شركة بريطانية #بريطانيا #الاتحاد_الأوروبي #كورونا [LINK]	no
arabic/1A_checkworthy query: أظهرت النتائج الأولية أن جرعتين من لقاح فيروس كورونا موديرنا أنتجتا إستجابة مناعية قوية لدى المشاركين المسنين [LINK]	yes
arabic/1A_checkworthy query: #روسيا : عشرون دولة طلبت مليار جرعة من اللقاح المطور ضد #كورونا	yes
arabic/1A_checkworthy query: مستشار الأوبئة بالشبكة الشرق أوسطية للصحة المجتمعية عادل البلبيسي: لقاحات #كورونا يجب أن تكون آمنة وفعالة.. وأخشى التسرع في إنتاجها قبل استيفاء التجارب #العربية [LINK]	no
arabic/1A_checkworthy query: في وقت تسابق فيه المخابر الزمن لإنتاج لقاح.. دراسة إيطالية تكشف أن أكثر من 99% من الوفيات جراء الإصابة بفيروس #كورونا أصحابها مصابون بأمراض مزمنة | تقرير جعفر سلّمات #الأخبار [LINK]	no
arabic/1A_checkworthy query: عدد من تلقى الجرعة الأولى من لقاح كورونا في السعودية حتى هذه اللحظة قارب على المليون شخص. حالياً يتم تطعيم قرابة 50,000 يومياً، وبهذا المعدل سوف يتم تطعيم 70% من السكان للجرعتين بحلول أغسطس 2022. ولكن في حال ارتفع معدل التطعيم إلى 100,000 يومياً سوف يكون التاريخ نهاية ديسمبر 2021 [LINK]	no
arabic/1A_checkworthy query: روسيا هى الدولة الأولى فى العالم التى أعلنت عن تسجيل لقاح ضد فيروس كورونا يتم إستخدامه عمليآ [LINK]	no
arabic/1A_checkworthy query: #روسيا تعلن أن لقاح فيروس #كورونا المستجد الذي طوره مركز "جماليا" سيتم تسجيله بحلول 12 أغسطس الجاري #COVID19 [LINK]	yes
arabic/1A_checkworthy query: #لقاح_كورونا #وزارة_الصحة اعداد من اخذ اللقاح في السعودية *live updates* *تحديث مباشر* [LINK]	yes
arabic/1A_checkworthy query: رئيس #الفيليبين يتطوع لاختبار اللقاح الروسي ضد #كورونا #أخبار_الآن	no
arabic/1A_checkworthy query: لقاح فيروس #كورونا #كوفيد١٩ ، المصنع من قبل شركة استرازينيكا، من المحتمل أن يحمي لمدة عام [LINK]	yes
arabic/1A_checkworthy query: ثريد اخر تحديث للقاحات فايروس كورونا #COVID19 -حتى الان اكثر من ١٦٥ لقاح تحت التجارب بين كل دول العالم ( للاسف ما بينها اي دولة عربية ) ٢٨ لقاح منها دخلت مراحل التجارب السريرية على البشر اللقاح بالعادة ياخذ سنوات طويلة لكن بسبب الوضع الطارئ تم جمع عدة مراحل ببعضها البعض 1⃣	no
arabic/1A_checkworthy query: #ترامب يعتقد انه يمكن استخدام لقاح الانفلونزا لعلاج فيروس كورونا. حيودينا في داهية. [LINK]	no
arabic/1A_checkworthy query: قال مسؤول كبير بمنظمة الصحة العالمية يوم الخميس، إن ستة #لقاحات مرشحة مضادة لمرض فيروس #كورونا الجديد (كوفيد-19)، من بينهم ثلاثة من الصين، دخلوا في المرحلة الثالثة من التجارب. [LINK]	no
arabic/1A_checkworthy query: الرئيس الفيليبيني يتطوع لتجربة لقاح #كورونا الروسي على نفسه [LINK]	yes
arabic/1A_checkworthy query: #وزير_الصحة_الروسي : أبشروا بنهاية وباء Covid19 رسمياً اللقاح الروسي #ناجح وجاهز وسنقوم بتسويقه قبل 10 أوت 2020 . حافظوا على حياتكم وعائلاتهم حتى وصول اللقاح. المصدر: قناة CNN الأمريكية [LINK]	yes
arabic/1A_checkworthy query: انتشار كبير لفيديو وزيره الصحة البرازيلية تأخذ لقاح كورونا والحقنة كانت فارغة !! والفيديو انحذف من يوتيوب كوفيد-19 #الإجراءات_الاحترازية #كورونا #COVID19 [LINK]	yes
arabic/1A_checkworthy query: جهات صحية تشكك في فعالية وسلامة لقاح #كورونا الروسي.. #شاهد_سكاي #الصباح_سكاي [LINK]	yes
arabic/1A_checkworthy query: #الصين تفجر مفاجأة.. «بدأنا استخدام لقاح ضد #كوفيد_19» #عاجل #عكاظ #ان_تكون_اولا #تطبيق_عكاظ #كورونا #corona [LINK]	yes
arabic/1A_checkworthy query: #وزارة_الصحة : جار حالياً وضع خطة عمل لتنفيذ تجربة سريرية في المرحلة الثالثة للقاح ضد فيروس كورونا بالتعاون مع شركة كان سينوا الصينية والتي تمكنت من تطوير لقاح ضد الفيروس حيث نفذت تجارب للمرحلة الأولى والثانية في الصين	no
arabic/1A_checkworthy query: اللقاح الروسي المجهول مخيف في ظل عدم دخوله اختبارات المرحلة الثالثة اصلاً ، ولا يتوقع انه بالإمكان مقارنته بلقاحي مودرنا او اكسفورد ، فليس من المنطق ان تقارن المرسيدس الألمانية ب لادا الروسية .#لقاح_كورونا [LINK]	no
arabic/1A_checkworthy query: #عــــــــــــاااجــــــــــــل 🛑غداً الاربعاء المصادف ٢٠٢٠/٨/١٢ يتم أطلاق اول لقاح روسي للعالم ضد فيروس كورونا ♦️بوتين يعلن تسجيل أول لقاح ضد فيروس كورونا في العالم بوتين: اللقاح اجتاز كل الاختبارات بوتين: ابنتي ضمن من تم حقنهم باللقاح الجديد. يارب #التراكمي_يعلن_الثوره	no
arabic/1A_checkworthy query: #فيديو | تعرف على لقاح فيروس كورونا الصيني . . #الشارقة_للأخبار #الإمارات [LINK]	no
arabic/1A_checkworthy query: وافقت لجنة من الخبراء مبدئيا على خطة الحكومة #اليابانية بتقديم لقاح فيروس كورونا أولا للعاملين في المجال الطبي، وكبار السن والأشخاص الذين يعانون من أمراض أخرى.واختير العاملون في المجال الطبي لأنهم يواجهون مخاطر تعرض للعدوى أكبر من غيرهم [LINK]	no
arabic/1A_checkworthy query: #عاجل | #ترامب : هناك لقاحان مضادان لـ #فيروس_كورونا في المرحلة الأخيرة من التجارب السريرية.. ونسعى لتوفير اللقاح بنهاية هذا العام #لقاح_كورونا #كوفيد_19 #كورونا #بوابة_الأخبار [LINK]	no
arabic/1A_checkworthy query: دقايق تهمك مع الدكتور فاطمة خاجة.. الفرق بين تطعيم فايزر وأكسفورد.. الجزء الأول @doctorfatima [LINK]	yes
arabic/1A_checkworthy query: الديلي ميل: لا حقنة اللقاح إذن لا وظيفة، يطالب الرؤساء فى العمل بالحق في طرد عمالهم إذا رفضوا الحصول على لقاح ضد فيروس كورونا عندما يكون أحدهم متاحًا في أستراليا - ويبدو أن النقابات القوية عازمة على دعمهم [LINK]	no
arabic/1A_checkworthy query: خلال كلمتها بالجلسة الافتتاحية للويبينار العلمي للجنة العلمية لمكافحة فيروس كورونا.... وزيرة الصحة: مصر تشارك مع 6 جهات دولية للحصول على لقاحات لفيروس كورونا المستجد وصلت للمرحلة الثالثة من التجارب السريرية [LINK]	no
arabic/1A_checkworthy query: 📌#استقالة كبير أطباء الجهاز التنفسي في #روسيا، الكسندر تشوشالين بسبب مخاطر لقاح #كورونا جواسيس وحرب خفية من أجل ضرب اللقاح الروسي في الصفر .. [LINK]	yes
arabic/1A_checkworthy query: تسعى كوريا لتوسيع الصادرات الإنسانية إلى إيران ، بما في ذلك مجموعات اختبار فيروسات التاجية ، وسط تفاقم تفشي مرض Covid19 هناك ، بالإضافة إلى الأدوية الأساسية الأخرى ، مثل لقاحات الإنفلونزا ومضادات السكري	no
arabic/1A_checkworthy query: 6️⃣ والخبر في الواقع استطرد في خطورة الفايروس واستمراره وعن اللقاح ومدى تقبل الأمريكيين له إن توفر وذكر معلومة أعتقد أنها ما يهمنا في هذا الإطار وهو سهولة إصابة الأطفال بالفيروس وإن كانت الأعراض الشديدة نادرة بين الأطفال لكن يجب الحذر بسبب حركتهم الدائمة [LINK] [LINK]	no
arabic/1A_checkworthy query: تقترب الجهات الصحية المصرية من مراحل التجارب السريرية وهي الأخيرة قبل إقرار لقاح لفيروس #كورونا [LINK]	yes
arabic/1A_checkworthy query: السفير الصيني لدى #المملكة: لقاح فيروس #كورونا الذي أعلنت عنه #الصين تمت تجربته على أكثر من 20 ألف شخص، ما يشير إلى أن سلامته جيدة جداً. [LINK]	yes
arabic/1A_checkworthy query: روسيا تبدأ في نوفمبر إعطاء لقاح #كورونا للأكثر عرضة للخطر للتفاصيل: [LINK] #نتصدر_المشهد #COVID19 [LINK]	yes
arabic/1A_checkworthy query: عالم بريطاني: #فيروس_كورونا سيظل معنا «إلى الأبد».. وسيتطلب لقاحات متكررة [LINK] [LINK]	yes
arabic/1A_checkworthy query: 🛑 أخبار إيجابية بشائر الخير تتوالى.. كورونا ينحسر والحذر مستمر مع الألتزام نسبة الوفيات عالميآ 1% نسبة الشفاء عالميآ 66% عددالشفاء يقفز اليوم الي : 12,460,828 بدون علاج وبدون لقاح اللهم لك الحمد اهم خبر نسبة 👇 فيروس كورونا يفقد 57٪ من قوته .	yes
arabic/1A_checkworthy query: #روسيا تنتج الدفعة الأولى من #لقاح #كورونا "سبوتنيك v".. وطرحه نهاية أغسطس [LINK]	no
arabic/1A_checkworthy query: وزارة الصحة : منظمة الصحة العالمية تعلن بدء تجربة أول لقاح لفيروس كورونا بالاتفاق بين  عدة دول أطلق عليه اسم اختبار التضامن [LINK]	yes
arabic/1A_checkworthy query: اللقاح الروسي ضد #كورونا .. 📌20 دولة طلبت مسبقا ”أكثر من مليار جرعة“. 📌الإنتاج الصناعي سيبدأ الشهر القادم. 📌اللقاح أُطلق عليه تسمية (سبوتنيك في) : -(سبوتنيك) تيمناً باسم القمر الصناعي السوفياتي. - (في) تمثل أول حرف من كلمة لقاح في عدة لغات. [LINK]	no
arabic/1A_checkworthy query: #تعليم_الشرقية (10) حقائق عن لقاح فايروس #كورونا (كوفيد ١٩) [LINK] عبر @YouTube @moe_gov_sa @SaudiMOH @moh_eastern [LINK]	yes
arabic/1A_checkworthy query: خبر رائع .. هذا الصباح. لقاح مصري لفيروس كورونا. [LINK]	yes
arabic/1A_checkworthy query: للمواطنين والمقيمين لقاح كورونا متاح للجميع ✅ بادر بحجز موعد الآن على تطبيق صحتي👇🏼 [LINK] #مستشفى_وادي_الدواسر #وادي_الدواسر - [LINK]	no
arabic/1A_checkworthy query: #إندونيسيا تبدأ اختبار لقاح صيني ضد فيروس كورونا [LINK] #كورونا #COVID19 #coronavirus [LINK]	no
arabic/1A_checkworthy query: الأكثر قراءة على 24| لقاح أكسفورد لعلاج #كورونا سيكون متاحاً في سبتمبر [LINK] [LINK]	no
arabic/1A_checkworthy query: مصر والصين توقعان اتفاقية تعاون لتصنيع لقاح كورونا الشهر ااقادم [LINK]	no
arabic/1A_checkworthy query: خبر رائع جدا ؛ "هناك علاج": تدعي شركة كاليفورنيا للتكنولوجيا الحيوية أنها اكتشفت جسمًا مضادًا يمكنه منع "100٪" عدوى الفيروسات التاجية مما يسهم بتوفير العلاج قبل اللقاح بشهور عدة. وأيضا أعلنت إسرائيل عن اكتشاف مضادات لفيروس كورونا وتطلب براءة اختراع عاجلة عليه. الله رؤوف رحيم. [LINK]	yes
arabic/1A_checkworthy query: بعد كشف #روسيا عن لقاح #كورونا الخاص بها.. وزير الطاقة الروسي يصاب بالفيروس [LINK]	no
arabic/1A_checkworthy query: يقول الدكتور فوشي إن فرصة لقاح فعال بشكل عالي لمقاومة فيروس كورونا "ليست كبيرة". 😔 [LINK]	no
arabic/1A_checkworthy query: #كورونا حول العالم.. عدد الإصابات يقترب من 10 ملايين، و #منظمة_الصحة_العالمية تعلن عن الموعد المتوقع لإنتاج لقاح للمزيد: [LINK] لتخطي الحجب: [LINK] [LINK]	no
arabic/1A_checkworthy query: وزارة التجارة #السعودية تقطع الطريق على عمالة وافدة كانت تنوي بيع 140 ألف كمامة طبية بأسعار مرتفعة في السوق السوداء استغلالا لأزمة #كورونا [LINK]	yes
arabic/1A_checkworthy query: المنظمة واجهت تجاهل من حكومات الدول التي تعمل على اللقاح لإحتجاجهم على مستوى أداءها. فأصبحت مثل الغراب [LINK]	no
arabic/1A_checkworthy query: تونس تعمل على تطوير لقاح ضد فيروس كورونا باستعمال تكنولوجيا تلقيح الحمض النووي	no
arabic/1A_checkworthy query: الناطق الرسمي بوزارة الصحة د/ عبدالله السند يبشّر : مؤشرات إيجابية لقرب إنتاج لقاح كورونا وتناقص نسبي بأعداد الحالات المشتبه بإصابتها في الكويت #كورونا #لقاح_كورونا [LINK]	no
arabic/1A_checkworthy query: وزارة الصحة الروسية تعلن عن بدء إنتاج لقاح ضد فيروس #كورونا #جريدة_الراية | #سلامتك_هي_سلامتي | #روسيا [LINK]	no
arabic/1A_checkworthy query: في تطور مهم أعلن رئيس الوزراء الأسترالي ضمان حصول بلاده على لقاح "واعد" ضد فيروس كورونا المستجد، مؤكداً أن بلاده ستصنعه وتوزعه مجاناً على السكان وذلك بعد أن توصلت استراليا إلى اتفاق مع مجموعة الأدوية السويدية البريطانية "أسترازينكا" بشأن اللقاح الذي تطوره مع جامعة أكسفورد	no
arabic/1A_checkworthy query: الكويت ليست من ضمنهم .. 20 دولة طلبت مليار جرعة من اللقاح الروسي. - وزارة الصحة : نتابع آخر التطورات والتجارب السريرية لأي لقاح لـ«كورونا» يُعتمَد رسمياً من قبل المنظمات الصحية العالمية.. لم يتم طلب أي جرعات منه حتى الآن. #الكويت #كورونا [LINK]	no
arabic/1A_checkworthy query: يوم ٣ نوفمبر بيتم الإعلان عن لقاح فيروس كورونا صبركم بس	no
arabic/1A_checkworthy query: #دراسة.. "بعض أنواع الخفافيش قد تساعد في اكتشاف لقاح لفيروس #كورونا" #كوفيد19 #covid19 #coronaupdate #corona [LINK]	yes
arabic/1A_checkworthy query: #روسيا تعلن عن حملة تطعيم «جماعي» للشعب الروسي ضد فيروس #كورونا في أكتوبر المقبل.. والأطباء والمعلمين أول المطعمّين.. [LINK]	no
arabic/1A_checkworthy query: هناك اربع امراض تزيد من خطر الحاجة لدخول المستشفى في حال الاصابة بالكورونا: #السمنة #السكري #امراض_القلب #ارتفاع_ضغط_الدم يجب تشجيع وسرعة تطعيم هؤلاء المرضى لتجنب مضاعفات الكورونا	no
arabic/1A_checkworthy query: رئيس #منظمة_الصحة_العالمية: اللقاح لن ينهي أزمة #كورونا .. ولا عودة للحياة القديمة [LINK] [LINK]	yes
arabic/1A_checkworthy query: يقولون ان هناك تحريض من اصحاب فكرة المؤامره ولمنع الاخرين من اخذ #لقاح_كورونا ؛للامانة الوضع اصبح اسوء بل يوجد اغبياء.ليش ما تاخذ اللقاح؟ترى ماراح نلبس كمامه ونتباعد لو اخذناه جميعاً.هنيئا لك اللقاح ولكن افضل البقاء انا وانت خلف الكمامات والغرض اني اتجنب المخالفه وانت تخاف الوهم	yes
arabic/1A_checkworthy query: #الصحة: التطعيمات عنصر محفز لزيادة المناعة ضد الفيروسات، لا تأجلها واحجز موعد تطعيم لطفلك. #كوفيد_19 #كورونا #السعودية #أطفال [LINK]	no
arabic/1A_checkworthy query: خبير بالأمراض المعدية يشرح سبب حاجة #أمريكا إلى عملية إغلاق أخرى: "من شأن ذلك سحق انتشار فيروس #كورونا حتى وصول اللقاح".. شاهد [LINK]	yes
arabic/1A_checkworthy query: 🛑موانع تطعيم COVID-19🛑 -الحساسية من اي لقاح سابق -تلقيت تطعيم آخر بفارق أقل من ١٤ يوم -الحساسية المفرطة تجاه اي دواء يُعطى بالأُبر ( لتشابه بعض المكونات) غير ذلك لا يعتبر مانع كالحساسية من أكل أو شرب أو زرع او حيوان أو تحسس من البيئة -المصاب بكرونا يؤجل بعد الاصابة ب ٩٠ يوم	yes
arabic/1A_checkworthy query: #فكر_من_جديد ✋🤔 هناك علامات حمراء في كل من تجارب لقاح أكسفورد ومودرن كوزيفت-19. لماذا يحتاج باحثو أوكسفورد إلى إضافة بروتوكول جديد لإعطاء الناس عقار الاسيتامينوفين كل 6 ساعات لمدة 24 ساعة بعد الحقن؟!! "آثار جانبية" يمكن أن تكون سيئة للغاية . [LINK]	yes
arabic/1A_checkworthy query: إحدى بناتي تلقت التطعيم.. بوتين يعلن تسجيل أول لقاح روسي ضد #كورونا وشفاء ابنته بعد استخدامه.. ووسم #روسيا يدخل ضمن الأعلى تفاعلًا في #مصر [LINK]	yes
arabic/1A_checkworthy query: #مصر توقّع اتفاقية مع #الصين لتصنيع لقاحات #كورونا [LINK] [LINK]	no
arabic/1A_checkworthy query: الأخصائية مايا روماني تشرح فعالية لقاح #فيروس_كورونا ومتى سيطرح في السوق [LINK]	yes
arabic/1A_checkworthy query: #روسيا تعلن تسجيل أول لقاح لـ #كورونا في العالم [LINK] #كوفيد_19 #coronavirus #COVID19 #البيان_القارئ_دائما [LINK]	yes
arabic/1A_checkworthy query: روسيا تدافع عن لقاحها الخاص ب #كورونا والغرب لديه أسباب علمية ومنطقية لرفض اللقاح. شخصياً تمنّيت لو أن #السعودية -أو أي دولة خليجيّة- اكتشفت ال #لقاح، وإن لم يحصل فذلك فلا يهمني من أين يأتي بقدر ما يهمّني أن يكون "آمناً" و "موثوقاً" #iglt	no
arabic/1A_checkworthy query: 🛑 السؤال كان: لماذا اعتمدتم اللقاح دون الدخول في التجربة الثالثة ؟ الجواب من المتحدث الرسمي لوزارة الصحة الروسية :هذا القاح لدينا منذ ٦سنوات ومستخدم لاكثر من فيروس وناجح وتم تعديله ليكون فعال لفيروس كورونا وهناك دول تعمل معنا في التجارب السريرية منها المملكة العربية السعودية . [LINK]	yes
arabic/1A_checkworthy query: #مع_الحكيم معهد باستور الفرنسي يستعد لاختبار لقاح لفيروس #كورونا على البشر 😷 #كوفيد19 #covid19 #corona #كورونا_المستجد [LINK]	no
arabic/1A_checkworthy query: فاوتشي : لقاح #كورونا قد يكون فعالا بشكل جزئي [LINK] [LINK]	yes
arabic/1A_checkworthy query: #بوتين يعلن عن انتاج لقاح ل #كورونا وسيتم انتاجه واعلن ان ابنته اخذت هذا اللقاح اتمني يكون صح بس اعتقد ان اما بوتن يعلن كدا يبقي صح ، مش كدا ولا اييييه ؟	no
arabic/1A_checkworthy query: يجب أن نتعايش مع #كورونا #حكومة و #شعباً لأن بقاء الفيروس قد يطول إلى حين اعتماد #لقاح. لست مع الاستمرار باتخاذ إجراءات إقفال البلد لأنها استنسابية وغير مبنية على أسس علمية. يقفلون ٤ ايام ومدة عيش الفيروس على الاسطح مثلا ١٤ يوم!! أدعو المرعوبين في الحكومة إلى الاستقالة و #الحجر.	yes
arabic/1A_checkworthy query: ضمن خطط التوسع لإعطاء لقاح كورونا #كوفيد_19 #الصحة في #نجران تدشن 3 عيادات لتقديم لقاح #كورونا في مستشفيات الملك خالد والولادة والأطفال ومجمع إرادة والصحة النفسية ، تستهدف جميع العاملين بالمستشفيات والمرضى المنومين . [LINK]	yes
arabic/1A_checkworthy query: فاوتشي يحذر من "سلبية" التعجيل باستخدام لقاح لكوفيد-19 [LINK] #كورونا	no
arabic/1A_checkworthy query: #عاجل.. إنتاج الدفعة الأولى من لقاح فيروس كورونا الأمريكي في يوليو المقبل [LINK]	no
arabic/1A_checkworthy query: رئيس استراليا يطلب ٢٥ مليون لقاح #كورونا لجامعة اكسفورد والمدعوم ماليا من الحكومة البريطانية (لقاح اكسفورد في مراحلة الاخيرة). في الطب والتجارة وكل تعاملات الحياة عامل الثقة هو الأهم هل الدول والأفراد تثق في اي لقاحات #covid19 التي سوف تكون متاحة قريبا [LINK]	no
arabic/1A_checkworthy query: #انجيلا_ميركل تؤكد أنه لا يوجد حتى الآن دواء أو لقاحا لـ #فيروس_كورونا #كورونا [LINK]	no
arabic/1A_checkworthy query: لماذا التركيز على لقاح كورونا وليس علاج كورونا؟ في الواقع ان الدراسات مستمرة على اكتشاف علاج للكورونا ونتأمل اكتشاف العلاج قريبا لكن العلاج لن يقوم بمنع انتشار الفيروس ولكن فقط علاج المصاب لكن اللقاح هو من يمنع الانتشار وينهي الجائحة بالحصول على المناعة المجتمعية لذلك اللقاح أهم [LINK]	no
arabic/1A_checkworthy query: #اضواء_الوطن | وزير الصحة: توفير لقاحات كورونا «مجانًا» في الصيدليات المجتمعية [LINK]	no
arabic/1A_checkworthy query: عاجل | العدساني لـ «الأنباء»: لقاح «كورونا» في الكويت ربيع 2021 واستقدامه على دفعات [LINK] #كورونا #الانباء [LINK]	yes
arabic/1A_checkworthy query: #عاجل | الجزيرة | #ترمب : نعمل على إيجاد لقاح لـ #فيروس_كورونا ونحقق نتائج جيدة في هذا الشأن #جريدة_الراية #امريكا #لأجل_قطر_كلنا_في_البيت [LINK]	no
arabic/1A_checkworthy query: #الصحوة | بوتين يعلن عن تسجيل أول لقاح في العالم لمواجهة #كورونا #كوفيد19 [LINK] [LINK]	yes
arabic/1A_checkworthy query: وقعت المجموعة الوطنية الصينية للتكنولوجيا الحيوية المنضوية تحت ساينوفارم اتفاقيتي تعاون مع المملكة المغربية بشأن #اللقاح ضد مرض فيروس كورونا الجديد (كوفيد-19 )، وفق ما كشفت المجموعة في بيان لها على موقعها الرسمي. #الصين #المغرب [LINK]	no
arabic/1A_checkworthy query: أمل يلوح في الأفق.. أنباء من #ألمانيا و #فرنسا بشأن لقاح لفيروس #كورونا [LINK]	yes
arabic/1A_checkworthy query: #ترامب : "الدولة العميقة" تعيق التوصل إلى لقاح #كورونا قبل الانتخابات. #اوباما صاير #المالكي بس النسخة الأمريكية وتخيل التأثير العالمي مالته. [LINK]	yes
arabic/1A_checkworthy query: روسيا بدأت إنتاج لقاح لكوفيد-19 وسيطرح بنهاية الشهر الجاري #جريدة_الراية | #سلامتك_هي_سلامتي | #كورونا [LINK]	yes
arabic/1A_checkworthy query: أنباء سارة.. 270 مليون جرعة من لقاحات #كورونا تم تلقيحها #صدى_البلد #البلد [LINK]	yes
arabic/1A_checkworthy query: عاجل | رسمياً #البحرين تعلن اليوم انطلاق المرحلة الثالثة للتجارب السريرية على لقاح لفيروس #كورونا [LINK]	no
arabic/1A_checkworthy query: الرئيس الروسي يعلن عن تسجيل أول لقاح ضد فيروس #كورونا في العالم هل اقترب الفرج ؟ 🙏	no
arabic/1A_checkworthy query: المتحدث بإسم وزارة الصحة:  * تسجيل ١١٩ إصابة جديدة بفيروس كورونا اليوم وإجمالي الحالات يصل إلى ٥١١ حالة.   * ٧ قادمين من الخارج * ٧٢ من الجنسية التركية  * ٤٠ بسبب المخالطة * تم إجراء ٢٣٠٠٠ الف فحص مخبري * حالات التعافي ١٧ حالة	no
arabic/1A_checkworthy query: أعلن الرئيس الروسي، فلاديمير بوتين، اليوم الثلاثاء، عن تسجيل أول لقاح ضد فيروس كورونا في العالم. [LINK] [LINK]	yes
arabic/1A_checkworthy query: بوتين يتعرض لانتقاد لاذع من قبل مجموعة من العلماء بعد إعلان تطوير بلاده لـ"أول لقاح مضاد لفيروس #كورونا في العالم" وسخروا من تأكيده تحقيق اللقاح الاستجابة المناعية المطلوبة دون آثار جانبية كبيرة [LINK]	no
arabic/1A_checkworthy query: الشركة المنتجة للقاح الروسي ضد كورونا أطلقت اسم "سبوتنيك V" على أول لقاح مسجل ضد فيروس كورونا في العالم وهو اسم أول قمر صناعي روسي "سبوتنيك" عام 1957، [LINK]	no
arabic/1A_checkworthy query: الرئيس الروسي يعلن تسجيل أول لقاح ضد فيروس كورونا في العالم #جريدة_الراية | #لأجل_قطر_كلنا_في_البيت | #روسيا [LINK]	no
arabic/1A_checkworthy query: وزير الصحة الإيطالي: اليوم بدأت تجارب اللقاح الإيطالي على الإنسان ⁦👍🏽⁩ [LINK]	no
arabic/1A_checkworthy query: يُظهر مرشح اللقاح الكوبي ضد Covid-19 قوة التكنولوجيا الحيوية والصناعات الدوائية الوطنية في مواجهة الوباء. #كوبا_تنقذ_الأرواح @CubaMINREX @EmbaCuba_Argel #SomosCuba 🇨🇺 [LINK]	no
arabic/1A_checkworthy query: روسيا تعلن أنها ستختبر لقاح #كورونا على 40 ألف شخص. [LINK]	yes
arabic/1A_checkworthy query: حملة أميركية وغربية ضد اللقاح الروسي #كورونا #Covid19 #الميادين_Go [LINK]	no
arabic/1A_checkworthy query: #وزير_الصحه :معدل الوفيات ب #كورونا في المملكة هو ضمن الأقل عالميا..ونسبة التعافي تجاوزت 90٪ ..وحسب حديثه ل #العربية قرار العودة للدراسة بعد 7 أسابيع يعتمد على تقييم الوضع الصحي،وأنه من الصعب التنبؤ بموعد توفير اللقاح عالميا،ولانعتمد أي لقاح الا بعد التاكد من سلامته بشكل كامل . [LINK]	no
arabic/1A_checkworthy query: فيديو | #المملكة من أولى الدول التي ستحصل على لقاح ضد #فيروس_كورونا #الإخبارية [LINK]	no
arabic/1A_checkworthy query: وأبلغت الشركتان في وقت سابق، عن تجارب "حاسمة" في إطار السعي للتوصل إلى لقاح "مجد" ضد فيروس #كورونا المستجد، وفق ما أوردت صحيفة " لوفيغارو" الفرنسية. #مع_الحكيم	no
arabic/1A_checkworthy query: #روسيا تعد بطرح ملايين الجرعات من لقاح #كورونا بداية 2021 #إرم_نيوز #coronavirus #Covid_19 [LINK]	no
arabic/1A_checkworthy query: لمن يهمه الأمر... #وزير_التعليم #وزير_الصحه ١٠٠ الف تلميذ وتلميذة اصيبوا ب #فيروس_كورونا خلال اسبوعين فقط من فتح (بعض) المدارس في (بعض) ولايات أمريكا. - أرى استمرار غلق المدارس واستمرار العملية التعليمية عن بعد لحين إيجاد لقاح من دول موثوقة! [LINK]	yes
arabic/1A_checkworthy query: رغم التشكيك الغربي في عدم خضوع تلك اللقاحات للتجارب والمراحل العلمية الموثوقة.. #الصين و #روسيا يسبقان الدول الغربية في إنتاج لقاحات ضد فيروس #كورونا وتجريبها على البشر #العربية [LINK]	no
arabic/1A_checkworthy query: وزارة الصحة: لدينا تواصل مع الشركات المتقدمة في إنتاج لقاح #كورونا #UTV_عراق #UTV_أنت [LINK]	no
arabic/1A_checkworthy query: بالفيديو  انتحار شاب ايطالي بعد موت عائلته بالكامل بفيروس كورونا #انا_مع_حظر_التجول_الاجباري #نصيحه_مصاب_بفيروس_كورونا #قطر_بوره_الكورونا [LINK]	yes
